10.16484728,5.479370421,146.97375,16.336
9.638652395,5.449331073,137.23375,15.398
9.17720203,5.502518092,137.23375,15.398
8.785694141,6.301251047,144.34125,14.371
8.137714035,6.179036283,144.34125,14.371
7.627675164,7.436471205,163.92875,13.569
6.876782408,7.595477695,163.92875,13.569
6.351768191,9.408027407,154.25375,13.29
6.020991382,9.148819979,154.25375,13.29
5.623043819,9.456369314,139.98,13.253
5.380872913,9.436845102,139.98,13.253
5.199394801,8.652155362,96.8925,13.248
5.13488768,9.100275553,96.8925,13.248
5.137276064,8.897745389,101.71875,13.275
5.06629456,8.719834313,101.71875,13.275
5.323537307,8.102992213,93.83375,13.286
5.241621838,7.926931497,93.83375,13.286
5.263206777,6.954235782,91.65875,13.318
5.439678603,6.545374437,91.65875,13.318
5.48686593,4.855726563,114.465,13.381
5.828746301,4.898430794,114.465,13.381
6.386085866,3.321846974,88.61625,13.317
6.810461096,3.324791405,88.61625,13.317
7.381909605,1.976151706,67.15375,13.257
7.574323042,2.024648616,67.15375,13.257
7.954851449,1.390044728,66.59375,13.549
8.199007178,1.372600499,66.59375,13.549
8.664650918,1.019168892,122.00125,14.404
9.14507728,0.972600675,122.00125,14.404
9.012711448,0.621336157,112.8575,15.375
9.691768053,0.620159289,112.8575,15.375
9.788823101,0.652875815,133.95375,16.418
10.10357908,0.645399522,133.95375,16.418
10.30684055,0.673550584,130.8625,17.234
10.38699206,0.653033018,130.8625,17.234
10.09566233,0.643129447,129.025,17.973
9.993917869,0.619809974,129.025,17.973
9.973214563,0.611643503,146.45875,18.59
10.02596496,0.594071584,146.45875,18.59
10.2117172,0.622404595,140.055,19.068
10.2934056,0.635878604,140.055,19.068
10.7248013,0.603048977,133.61125,19.475
11.07718208,0.578696983,133.61125,19.475
11.26785366,0.567177325,129.1975,19.577
11.1754302,0.554076929,129.1975,19.577
10.74828462,0.537414548,113.42875,19.443
10.50764395,0.515255001,113.42875,19.443
10.11047718,0.465273769,107.4125,18.989
9.654355555,0.483885196,107.4125,18.989
9.399252655,0.494995219,126.05,18.224
8.690082905,0.481061412,126.05,18.224
8.385667487,0.537035776,132.45375,17.219
7.974046261,0.535200747,132.45375,17.219
7.451673212,0.64629721,132.3925,16.042
7.085130486,0.659822945,132.3925,16.042
6.517845104,0.776592689,131.575,15.304
6.102662251,0.794811741,131.575,15.304
5.709877905,0.932191122,127.025,14.816
5.266427886,0.922550721,127.025,14.816
5.069835592,0.975931442,100.56875,14.468
4.984721038,0.974925908,100.56875,14.468
4.900053498,0.993932358,111.05,14.079
4.836626465,1.008227396,111.05,14.079
5.239209644,1.037555153,107.4725,13.657
5.159436256,1.033266081,107.4725,13.657
5.23031343,1.125826585,67.24875,13.224
5.361003804,1.091322435,67.24875,13.224
5.550001223,1.306439092,93.0575,12.871
5.847731483,1.258723668,93.0575,12.871
6.096215133,1.433152267,93.97875,12.607
6.632273181,1.468686953,93.97875,12.607
6.994106303,1.618085289,71.7875,12.365
7.185781505,1.694099782,71.7875,12.365
7.256028178,1.731831169,73.715,12.81
7.402715133,1.642534217,73.715,12.81
7.829907653,1.343383054,105.82125,13.558
8.153256193,1.317827793,105.82125,13.558
7.811403391,1.070197745,104.565,14.311
7.808358689,1.060943434,104.565,14.311
8.186170818,1.114995324,115.4225,15.106
8.563874681,1.097463611,115.4225,15.106
8.624137353,1.05013648,107.4875,15.773
8.451211749,1.077103467,107.4875,15.773
8.419633464,1.054273052,108.4675,16.39
8.38578909,1.033334553,108.4675,16.39
8.333549067,1.046781355,166.85125,16.981
8.280984449,1.049130491,166.85125,16.981
8.427916008,1.083198451,153.68375,17.596
8.523251679,1.111522788,153.68375,17.596
8.923075988,1.094312249,134.765,18.174
9.425700528,1.123812597,134.765,18.174
9.582862592,1.283395711,85.35625,18.304
9.871276091,1.299590152,85.35625,18.304
9.866249479,1.610435572,111.5825,18.083
9.608217654,1.556341943,111.5825,18.083
9.723108709,1.904892616,121.555,17.547
9.525411948,1.875157056,121.555,17.547
9.012317541,1.922478393,116.84,16.865
8.341381296,1.953256171,116.84,16.865
7.893904876,1.818471932,126.66125,15.951
7.363673735,1.884192849,126.66125,15.951
7.099383277,1.805946158,128.43375,14.651
6.46332557,1.78667069,128.43375,14.651
6.028161018,1.89644391,142.20125,13.682
5.70043845,1.980605935,142.20125,13.682
5.391258943,1.94396891,125.9225,13.091
5.090712725,1.938585038,125.9225,13.091
4.942863691,2.122507601,139.02,12.654
4.85694483,2.104446953,139.02,12.654
4.979905284,2.137423877,128.04875,12.355
4.929157034,2.162736344,128.04875,12.355
5.178788573,2.225458343,89.4875,12.345
5.217975233,2.175938855,89.4875,12.345
5.328114569,2.357825611,62.6875,12.457
5.480450709,2.370095267,62.6875,12.457
5.590628098,2.992716478,68.55125,12.646
5.959196664,2.878214729,68.55125,12.646
6.318915956,3.64122825,103.54625,12.819
6.856079325,3.564888321,103.54625,12.819
7.02186345,3.908356789,100.965,12.923
6.926484333,3.9631208,100.965,12.923
6.948946517,4.353655651,70.35875,13.235
7.139839364,4.238645382,70.35875,13.235
6.930577867,4.165416814,136.0975,13.73
7.080431623,4.253756222,136.0975,13.73
6.620387936,5.189232806,141.5525,14.155
6.675063433,5.015929208,141.5525,14.155
6.747702291,6.216346926,125.68375,14.394
6.538970878,6.254166862,125.68375,14.394
6.678347118,6.221715135,132.9225,14.709
6.707093453,6.287172185,132.9225,14.709
6.546798281,6.907296711,134.63125,15.299
6.577592483,6.8624217,134.63125,15.299
6.57085108,7.896262185,138.54125,16.179
6.694051457,8.238304616,138.54125,16.179
7.012136242,9.295126238,145.48875,17.056
7.202323819,9.134005332,145.48875,17.056
7.758717794,10.47545389,133.73375,17.735
8.040371932,10.03032027,133.73375,17.735
8.362689681,10.97718473,136.24,17.9
8.421487141,11.08306417,136.24,17.9
8.221540916,11.05617137,127.9625,17.768
8.13433698,11.29913804,127.9625,17.768
8.397242393,9.7336721,89.5875,17.4
7.920139522,9.99547121,89.5875,17.4
7.464376829,7.889107756,120.56625,16.823
7.261222578,7.795690561,120.56625,16.823
7.163943683,6.926919287,164.8425,16.196
6.534190471,6.749784777,164.8425,16.196
6.438220375,5.923527586,168.8975,15.482
5.992700398,6.09000011,168.8975,15.482
5.613125873,5.076427701,128.45125,15.004
5.515406397,5.174974922,128.45125,15.004
5.065427298,4.495716093,134.55,14.827
4.967607989,4.423193747,134.55,14.827
4.767163007,5.785721334,113.47125,15.021
4.761777264,5.604736776,113.47125,15.021
4.769818776,7.780410039,96.275,15.369
4.809474474,7.959271296,96.275,15.369
5.284580577,9.99674856,110.43375,15.504
5.239972076,10.1436297,110.43375,15.504
5.448818032,11.24290576,100.82125,15.352
5.468631738,11.19360974,100.82125,15.352
5.624367735,13.11533723,72.0475,15.171
5.944851947,13.26172864,72.0475,15.171
6.355743991,13.62941978,65.43625,14.939
6.854111026,13.47574124,65.43625,14.939
7.180817664,13.41290961,85.93625,14.822
7.140853152,13.64523149,85.93625,14.822
7.359869342,13.07799875,104.46375,14.822
7.362224093,12.91452667,104.46375,14.822
7.52867985,12.69652898,113.13,15.06
7.840840324,12.28390115,113.13,15.06
7.710821898,11.86949016,133.785,15.478
7.863089336,11.81464505,133.785,15.478
8.439047877,13.3285334,125.52625,16.041
8.467663944,13.10311224,125.52625,16.041
8.491263865,16.0472787,139.4675,16.689
8.300338526,16.2565387,139.4675,16.689
8.166246832,17.57708439,136.8175,17.442
8.325625773,17.32284534,136.8175,17.442
8.105552883,18.2663881,132.81125,18.177
8.289796915,18.69427837,132.81125,18.177
8.495678766,19.10344201,125.92125,18.47
8.794449154,19.46185872,125.92125,18.47
9.244660477,18.86077274,122.18125,18.361
9.531654608,19.14517371,122.18125,18.361
9.711332214,16.19979326,133.3,18.216
9.915988416,16.06101679,133.3,18.216
9.581860202,13.37327856,129.85,18.031
9.509118982,13.90841819,129.85,18.031
9.218473795,11.72429554,99.2825,17.467
9.093862235,11.60361367,99.2825,17.467
8.24725254,8.201514952,104.27875,16.458
7.938625085,8.586533667,104.27875,16.458
7.539479948,6.406540144,142.53125,15.567
7.098329614,6.327063679,142.53125,15.567
6.714245607,5.570459486,135.3825,14.561
6.276428994,5.55201307,135.3825,14.561
5.814284206,6.003813704,123.50125,13.511
5.413839717,5.830238045,123.50125,13.511
5.209912733,6.886445972,136.59125,13.192
5.103658354,6.72152165,136.59125,13.192
4.923545125,7.179725528,129.9225,13.144
4.81533363,7.17346796,129.9225,13.144
4.778517568,8.312867005,99.23875,13.282
4.815634902,7.970604764,99.23875,13.282
5.390631293,8.845102591,110.78875,13.027
5.38360031,8.713910195,110.78875,13.027
5.509710998,7.8287528,101.1475,12.493
5.659227011,8.123031585,101.1475,12.493
5.946864898,7.693078411,74.34,11.776
6.310660833,7.931656635,74.34,11.776
6.63121781,7.602508117,64.59875,11.009
7.082901852,7.520035915,64.59875,11.009
7.465583255,7.604549381,68.80875,10.448
7.389134231,7.532026244,68.80875,10.448
7.753617916,7.26409702,109.46375,10.631
7.850328541,7.320671448,109.46375,10.631
8.153086869,8.134913729,129.55375,11.346
8.734074179,8.054222518,129.55375,11.346
8.696075364,10.45129829,132.37375,12.019
8.841712808,10.25765855,132.37375,12.019
9.22428096,10.99994256,119.34625,12.798
9.451506544,10.72215199,119.34625,12.798
9.638345768,11.12763096,125.86625,13.569
9.710119587,10.96189846,125.86625,13.569
9.634417537,11.53309395,127.12,14.094
9.283891742,11.5637069,127.12,14.094
9.134850102,11.95376159,130.20125,14.209
9.376070238,12.07970208,130.20125,14.209
9.468838238,11.98863855,135.91375,14.219
9.731032958,12.74894755,135.91375,14.219
10.31095244,12.14745564,131.185,14.127
10.69126343,12.48569728,131.185,14.127
10.72808323,12.54262766,135.79375,14.104
10.76548017,12.07764676,135.79375,14.104
10.91482663,11.65650871,123.63375,14.23
10.51514053,11.35887671,123.63375,14.23
10.34860215,11.59268611,116.5725,14.435
9.704869518,11.89733109,116.5725,14.435
9.023214795,11.77002105,121.43125,14.159
8.655715697,11.70033126,121.43125,14.159
8.256442872,9.380433773,172.6525,13.331
7.585221354,9.597128289,172.6525,13.331
7.156932306,8.736949218,163.52125,12.137
6.398318512,8.232857232,163.52125,12.137
6.082073106,8.240653567,161.83625,11.495
5.66087224,8.54582539,161.83625,11.495
5.442889942,8.516127063,150.56625,11.248
5.079921791,8.431097664,150.56625,11.248
5.076083275,9.334907012,114.8425,11.169
4.996886629,9.195699081,114.8425,11.169
4.987428247,9.7122245,76.47375,11.082
4.817783749,10.12876201,76.47375,11.082
5.316150279,9.823798344,91.83875,11.056
5.242599431,9.921219955,91.83875,11.056
5.401809368,10.20409762,75.1825,11.111
5.401341412,10.22730124,75.1825,11.111
5.563890414,9.672202543,83.05625,11.126
5.955231099,9.817990666,83.05625,11.126
6.495534864,9.038056117,79.6875,11.06
6.977455129,8.712891723,79.6875,11.06
6.943307763,8.110667988,81.25,10.778
7.055770752,8.46907618,81.25,10.778
7.117825264,7.949714572,97.1025,10.93
7.31685084,7.953146844,97.1025,10.93
7.806681621,7.688165254,143.9575,11.584
8.329537832,8.105466218,143.9575,11.584
8.626855942,10.01623641,153.58875,11.91
9.142055521,10.13931302,153.58875,11.91
9.55696238,11.82919532,112.12125,12.265
10.066646,11.66224641,112.12125,12.265
10.15028399,13.67799506,125.23625,12.792
10.22499801,14.03285754,125.23625,12.792
10.35901486,15.5920692,121.67625,13.17
10.29073806,15.41454409,121.67625,13.17
10.09104666,16.55064484,125.83625,13.345
10.14808486,16.54008637,125.83625,13.345
10.28734486,17.48494186,100.45125,13.327
10.65113624,17.64316343,100.45125,13.327
10.81988153,18.361721,21.45,13.434
11.19930882,18.30550729,21.45,13.434
11.50492223,17.50404741,30.27625,13.668
11.60052129,17.53181662,30.27625,13.668
11.56938252,17.68928709,147.835,14.113
11.50524804,18.18625707,147.835,14.113
10.80804832,17.03327695,183.72875,14.538
10.44721317,17.03403651,183.72875,14.538
9.88643947,15.65629425,150.6,14.749
9.340539774,16.2574391,150.6,14.749
8.694288533,14.41806793,141.46,14.665
8.030736905,14.33507259,141.46,14.665
7.615208303,12.72532267,143.74375,14.209
6.795889624,13.47462358,143.74375,14.209
6.317234618,12.03356542,127.8375,13.955
6.074857069,12.09310891,127.8375,13.955
5.628156593,12.67054523,122.90375,13.947
5.257810452,13.08642756,122.90375,13.947
5.160523293,12.97634779,124.30375,13.89
5.079680645,13.39977042,124.30375,13.89
5.104820966,12.02082025,114.07125,13.782
5.186116068,11.89004632,114.07125,13.782
5.24573249,11.79591188,103.94625,13.755
5.145200844,11.63115303,103.94625,13.755
5.254578433,12.4549209,68.57625,13.77
5.35416323,12.1494505,68.57625,13.77
5.455177964,13.1378595,62.6675,13.785
5.798451061,12.82106509,62.6675,13.785
6.171364105,13.01885497,85.34375,13.805
6.465586784,13.46524683,85.34375,13.805
6.897142648,13.20070291,99.8075,13.825
6.976254661,13.49853399,99.8075,13.825
7.165077948,13.78630369,77.16375,13.959
7.555683406,13.4873092,77.16375,13.959
7.961388319,13.53235123,114.71,14.269
8.346834665,13.272645,114.71,14.269
8.946713717,13.33341355,147.54375,14.724
9.680886805,13.21881616,147.54375,14.724
10.13983956,13.37573321,131.5,15.271
10.07351077,13.45077924,131.5,15.271
10.35966607,15.56280012,120.545,15.781
10.50244072,15.7753656,120.545,15.781
10.35606583,16.34907635,116.185,16.226
10.51670364,16.57924163,116.185,16.226
10.29007629,15.76546599,126.1575,16.462
10.36306684,15.03268813,126.1575,16.462
10.63024969,13.90411453,135.515,16.641
10.87627768,13.59812302,135.515,16.641
10.95563982,11.9567492,135.61625,16.826
11.15391809,11.80608964,135.61625,16.826
11.40656164,10.18188781,152.02875,16.939
11.42981033,10.49241968,152.02875,16.939
11.10228516,8.337240942,146.58125,16.985
10.79214563,8.307927754,146.58125,16.985
10.63983815,5.891123283,112.38875,16.782
10.38803723,5.915633706,112.38875,16.782
9.65620576,3.259165824,127.9075,16.395
9.231401203,3.26733894,127.9075,16.395
8.591111912,1.587361121,179.5375,15.841
7.945052425,1.518238352,179.5375,15.841
7.531849795,0.854784308,163.255,14.805
6.901306089,0.818112676,163.255,14.805
6.368921314,0.617499329,149.36125,14.451
6.02978676,0.618110915,149.36125,14.451
5.555561038,1.179952354,103.8775,14.554
5.324446723,1.200266903,103.8775,14.554
5.127386095,2.587885468,114.535,14.52
5.123942022,2.649618574,114.535,14.52
5.081317148,4.442622721,115.29125,14.708
5.066983246,4.354806462,115.29125,14.708
4.972700412,5.931039259,119.28375,15.051
4.925892598,5.917921505,119.28375,15.051
4.978286308,6.600311262,106.26875,15.243
4.986047747,6.459121343,106.26875,15.243
5.109092605,6.681775571,84.86625,15.268
5.207045881,6.51314037,84.86625,15.268
5.710620733,5.557741765,65.4125,15.189
5.97091225,5.367069283,65.4125,15.189
6.459618667,3.696351322,81.43125,15.007
6.745610669,3.603594307,81.43125,15.007
7.157189673,1.920794626,94.9,14.83
7.465038763,1.939498545,94.9,14.83
8.135641794,0.860936327,112.77375,14.917
8.393955884,0.856514136,112.77375,14.917
8.886244559,0.867140847,140.79,14.908
9.259672391,0.871740607,140.79,14.908
9.677907801,1.981048336,125.43625,14.936
10.22014411,1.950075656,125.43625,14.936
10.2717558,3.111911932,144.73,14.977
10.21998784,3.118048278,144.73,14.977
10.45090505,3.691452519,137.6125,15.219
10.24735531,3.772917522,137.6125,15.219
10.08864654,3.218800794,153.52375,15.888
9.841173189,3.216553125,153.52375,15.888
10.65443483,2.560270446,163.64125,16.703
10.46801022,2.520275648,163.64125,16.703
10.48285217,1.88324993,149.83,17.411
10.62750306,1.838226173,149.83,17.411
10.92302065,1.671520313,148.73875,17.917
10.81656377,1.695851531,148.73875,17.917
10.76639325,1.833682124,105.9925,18.039
10.51272294,1.863036213,105.9925,18.039
10.22942075,1.979264981,147.7475,17.917
9.437239428,1.943899288,147.7475,17.917
9.236833505,2.14746161,143.99625,17.249
8.587429375,2.182481173,143.99625,17.249
8.261186682,2.241616896,141.73375,15.832
7.564902138,2.135071273,141.73375,15.832
7.278999548,2.411885536,131.91375,13.394
6.792429968,2.374601265,131.91375,13.394
6.371474989,2.407345508,131.04375,11.988
5.9837221,2.49519243,131.04375,11.988
5.489584214,1.970885108,116.6375,11.092
5.160880625,1.952433385,116.6375,11.092
5.037581443,1.299723453,145.84625,10.469
4.894208176,1.283964787,145.84625,10.469
4.992497508,0.700149345,117.65125,10.182
4.9500096,0.723050538,117.65125,10.182
4.930713807,0.353481162,83.115,10.144
4.86391533,0.346653796,83.115,10.144
4.90145788,0.157206656,82.77125,10.424
4.912996048,0.163136291,82.77125,10.424
5.017979158,0.109370276,101.81125,10.537
5.267425615,0.117024436,101.81125,10.537
5.548567166,0.119973649,90.23875,10.591
5.906384445,0.123115194,90.23875,10.591
6.262988959,0.116376717,87.34125,10.695
6.456353615,0.113977295,87.34125,10.695
6.589605954,0.078832039,88.37125,10.948
6.897591682,0.079479364,88.37125,10.948
7.206071053,0.056567953,101.59625,11.416
7.668111914,0.059618365,101.59625,11.416
7.90754312,0.057938311,130.15125,12.011
7.806752567,0.06102519,130.15125,12.011
8.019794847,0.091526367,124.51375,12.622
8.059410532,0.096148621,124.51375,12.622
8.220417999,0.124805709,94.58,13.143
8.243349131,0.13046501,94.58,13.143
8.297765719,0.122674225,134.37625,13.76
8.094181858,0.126419955,134.37625,13.76
8.3162363,0.092227517,133.0575,14.467
8.164720845,0.09374251,133.0575,14.467
8.41068042,0.047794801,137.81625,15.239
8.577211235,0.046730358,137.81625,15.239
9.036850676,0.019581095,136.51875,15.842
9.478908348,0.019624803,136.51875,15.842
9.607630724,0.033400316,135.78125,16.263
9.713839082,0.031822056,135.78125,16.263
9.583677174,0.051073465,124.1025,16.623
9.318085686,0.050225383,124.1025,16.623
9.440247028,0.071009822,126.81625,16.753
9.425365674,0.070342904,126.81625,16.753
8.793213016,0.102984492,119.66625,16.575
8.356391925,0.101135907,119.66625,16.575
